,VVMED,VVMAX,RVIENTO,DVMED,TMIN,TMAX,TMED,TMINABS,TMAXABS,HRMIN,HRMAX,HRMED,HRMINABS,HRMAXABS,RADMED,RADMAX,HSOL,PREC,HORAS0,HORAS7,DEWPT,DPV,ETO_PM_FAO,AÑO,DIA,MES,ESTACION
0,-0.7821813859192789,-0.3651894591581937,-0.7879425760859133,-0.06836095917514344,-0.15612873001683777,-0.3630609840611222,-0.1850174746669944,-0.0931931469828377,-0.31980691175845866,1.3178657527462467,1.2872677439808629,1.4962596245137445,0.9827367846215513,1.207843294758859,-0.28790835490508654,1.764044138669555,0.6242074739755317,-0.1477360898212578,-0.16394919837951683,-0.5528760056115434,0.7021548355200334,-0.8712110298218025,-0.48965848203674395,-1.6623941483117868,0.8239888881551006,-0.7504603384488789,PRIMAVERA
1,-0.6228865262415774,-0.40440915447994574,-0.619710624085093,0.3108906360366865,0.010104438377291572,0.17094827176027047,0.08277667663756116,0.07491498108047713,0.22533654212844745,0.36524762587904014,0.8402174581695256,0.8184089466929388,0.38050191403029704,0.8421702999598623,0.7590897282094301,1.4547740121851906,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.6035124491275063,-0.4765062450966258,0.1991642012260723,-1.6623941483117868,0.9374264261888036,-0.7504603384488789,PRIMAVERA
2,-0.7454210336859631,-0.28675006851468954,-0.7468066013133686,-0.6752599211982688,0.16842174160979587,0.15767179854924138,0.009172436220519236,0.23057065521317602,0.20934566748109829,0.9266246983810414,1.0865512891267939,1.0295068409711854,0.7126928930173645,1.0250067973593615,0.2649935632231531,0.47748041249459916,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.6479015230041435,-0.648117021064094,-0.08361141077238225,-1.6623941483117868,1.0508639642225066,-0.7504603384488789,PRIMAVERA
3,-0.48809856805275276,-0.020056140326774677,-0.48821735300182084,-0.23912661230992693,-0.276449880473541,0.26240842054736,0.0029082455467285984,-0.2223873565129778,0.20934566748109829,-0.27868489846149097,1.0318104378029558,0.23113314392577508,-0.27056281093322115,0.9843764646039168,1.1957650581531016,0.43624439563001727,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.1135885967112882,-0.09896253796819592,0.47046819086545416,-1.6623941483117868,1.1643015022562093,-0.7504603384488789,PRIMAVERA
4,-0.2797899053972968,0.4035165691481491,-0.2784238816618433,0.2793164644620123,-0.33819362873421777,0.6754542537793768,0.12505996368564878,-0.3013047832982561,0.6091175336648293,-0.443077928644302,0.8402174581695256,-0.04643502156119246,-0.41557268149327753,0.8320127167710017,1.145055749284307,0.753761725487298,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.05440316487577201,0.20993685877324667,0.6935379532403627,-1.6623941483117868,1.2777390402899123,-0.7504603384488789,PRIMAVERA
5,0.002039461724790754,-0.40440915447994574,0.0021518359246853447,-0.48593540385547107,0.39323231219995225,0.17537376283061368,0.20336234710803341,0.4204705776550688,0.1555581800309234,0.08384121613379127,0.9132052599346419,0.3392386399575418,0.11341740753958111,0.8320127167710017,1.180211362575698,0.3950083787654353,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.44732867067267157,-0.2019290035486767,0.5375318625310024,-1.6623941483117868,1.3911765783236152,-0.7504603384488789,PRIMAVERA
6,-0.47584511730831414,-0.5181462709130275,-0.4768694978921532,0.2975137923542862,-0.37460660847769384,0.23733063781541644,0.010738483888967172,-0.31173371346514694,0.20498451985000285,-0.5945492359306476,0.8584644086108051,-0.053009004427988796,-0.712251039118699,0.7913823840155572,0.7914755053021051,0.24655871805294044,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.0968484942594364,0.05548716040252557,0.36806102100203697,-1.6623941483117868,1.5046141163573181,-0.7504603384488789,PRIMAVERA
7,-0.5493658217749458,-0.6718874765742959,-0.5472261995720917,0.17941192921237561,-0.17037728730776314,0.24470645626598775,0.1000032009904857,-0.07607102282824091,0.2398737008987646,-0.837908350480748,0.8767113590520831,0.3618823587209525,-0.8343256750493585,0.8828006327153068,0.46708507356790663,0.7949977423518799,0.6242074739755317,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.24675581834119992,-0.1504457707584362,0.27524841778638903,-1.6623941483117868,1.618051654391021,-0.7504603384488789,PRIMAVERA
8,-0.37781751135280534,-0.40440915447994574,-0.3731784718275665,-0.06269689022854161,0.4375611571050534,0.15619663485912733,0.24564563415612106,0.5200902090999959,0.1410210212606057,0.9661077405646858,0.9679461112584786,1.1522211878180548,0.7474656681006437,0.9335885486596118,0.5705278023737878,1.5166280374820635,1.0508025067338325,0.42800271024757824,-0.16394919837951683,-0.5528760056115434,0.9635571594602304,-0.6824391762575875,0.13705168894599506,-1.6623941483117868,-1.6716369485863638,-0.46027743834899887,PRIMAVERA
9,-0.04697434125296365,0.21134006207156325,-0.04111186168092171,0.06781771975379434,0.23808135503209799,-0.05032628175688135,0.07181434295842727,0.26325834678104265,-0.04069346336836299,1.441339993756917,1.1777860413331893,1.4845725438616608,1.3963108542290588,1.0859522964925268,0.5916211703486219,1.1991107076247827,0.6242074739755317,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.9536929208209776,-0.922694262612043,0.03223222260050308,-1.6623941483117868,-1.5581994105526609,-0.46027743834899887,PRIMAVERA
10,0.7249930556466679,2.4782384516688407,0.7207547607443789,-1.660928430012237,0.5404674042061812,-0.2996289453862054,0.017002674562757808,0.5667869113398057,-0.2660194243082843,-0.726637958872295,1.0774278139061535,0.11280145232343639,-0.6745188789219495,0.9945340477927772,0.3590614618179963,1.5826056644653945,0.6242074739755317,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.24511177856799116,-0.356378701919398,0.30406356259605727,-1.6623941483117868,-1.444761872518958,-0.46027743834899887,PRIMAVERA
11,1.5704811570129307,2.0938854375156692,1.5725531349137953,2.32476842681676,0.08451357089656869,-0.9796794065289186,-0.4903967700142946,0.14340347769886458,-0.9623493294064922,-0.691462157654139,-3.123020177676296,-1.9214810236797353,-0.6219897931578474,-3.562157770730268,0.5361179142128201,1.9661006213060064,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-1.2115074604949931,0.1241314707895129,0.5127123838169786,-1.6623941483117868,-1.331324334485255,-0.46027743834899887,PRIMAVERA
12,0.8230206616021762,1.1330029021327406,0.8226017603536447,2.3415196094460717,-0.5688619395439766,-0.65071790363342,-0.4653400073191315,-0.5958053187573225,-0.616364950672936,-0.6246999226890673,-0.2719341712264354,-1.4539977975964207,-0.5642817834451721,-0.14311526935965393,0.7600485176628314,2.432067611875782,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.6804826137485552,0.03832608280577874,0.31038134179018156,-1.6623941483117868,-1.217886796451552,-0.46027743834899887,PRIMAVERA
13,0.4431636885245798,0.019163554994978082,0.4383350167025294,0.14000447079665626,-1.0617037045067625,-0.40731589476455266,-0.5718312487735746,-1.0920356078923665,-0.3924927056100461,-0.744584796228497,0.7489827059631302,-0.15234918997069352,-0.7196495019023752,0.750752051260114,0.7811418856376662,0.9022113861997929,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,0.5745526372286625,-0.5933485057684895,-0.33921762432265135,0.30671501302590626,-1.6623941483117868,-1.1044492584178491,-0.46027743834899887,PRIMAVERA
14,0.602458548202282,0.5564733809029829,0.6016022820928706,-0.13126827811399797,0.06868184057331832,-0.4220675316656963,-0.13646999694511613,0.11694201309630577,-0.42011330727364954,0.7091090296238721,0.06472206441516386,0.27788146653410656,0.5314305548172944,0.2631880581947862,0.9841921854358213,1.2650883346081139,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.16455382968076063,-0.4765062450966258,0.28271102916887864,-1.6623941483117868,-0.9910117203841462,-0.46027743834899887,PRIMAVERA
15,0.4064033362912643,0.48195595979165395,0.40258927310707704,0.11542000132629943,-0.5039518452186498,-0.11965897519225542,-0.2100742373621575,-0.44855505102778936,-0.12355526835917276,-0.288017253886716,0.986193061699758,0.47437050999724933,-0.3452872850483523,0.9234309654707514,1.1792525731222967,1.3681783767695685,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.05769124442218951,-0.39070085711289165,0.5031085961595833,-1.6623941483117868,-0.8775741823504433,-0.46027743834899887,PRIMAVERA
16,-0.02246743976408645,0.4035165691481491,-0.02409007901642064,0.3795825360273896,-0.4094364151888446,0.2520822747165596,0.1532488217177072,-0.34333181531408485,0.25441085966908233,-0.0920377899569894,0.9770695864791189,0.1339842860053365,-0.03381200185557825,0.9335885486596118,0.7384224888805518,1.4135379953206086,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.2303154206091118,0.004003927612285075,0.41267713051476457,-1.6623941483117868,-0.7641366443167403,-0.46027743834899887,PRIMAVERA
17,0.2593619273580011,0.4035165691481491,0.2554927012480122,0.11722768290500221,0.3124904875513748,0.06473648607203777,0.31455173156781974,0.38933944282852884,0.1264838624902885,-0.1645430128760457,0.3566732714756297,-0.46643948249542,-0.31273404880017636,0.3241335573279516,0.43672340754352357,1.7516733336101804,0.6242074739755317,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.08235184102032135,0.26142009156348717,0.3582600693794299,-1.6623941483117868,-0.6506991062830374,-0.46027743834899887,PRIMAVERA
18,-0.48809856805275276,0.13682264096023428,-0.49162170953472123,-0.06799942285940289,0.6037943254991827,-0.022298171644708594,0.2675703015143888,0.6181532838035964,-0.0014431346885058172,0.05010116190413142,0.30193242015179167,-0.3619861991674295,0.05644924410527305,0.42570938921656165,0.12277312763525329,1.6238416813299765,0.6242074739755317,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.16126575013434283,0.08980931559601923,0.0619169870353674,-1.6623941483117868,-0.5372615682493345,-0.46027743834899887,PRIMAVERA
19,-0.48809856805275276,0.3642968738263971,-0.4931820396123003,1.518060394294361,-0.18145949853403848,0.05883583131158051,0.08747481964290386,-0.22861358347828564,0.058159216269795935,-0.9168744348480372,0.311055895372432,-0.9960103245429243,-1.0170677058061641,0.42570938921656165,0.944668753523379,1.7722913420424713,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.6081448637273686,0.41586978993420864,0.46242961073250505,-1.6623941483117868,-0.42382403021563153,-0.46027743834899887,PRIMAVERA
20,-0.39007096209724396,-0.020056140326774677,-0.39530678929141816,0.16711969447719702,-0.49397785511500203,-0.5548322637759873,-0.29933895446367603,-0.5326091150594467,-0.4739007947238244,-0.21694777795615583,-0.5839570237723082,-0.696528882833301,-0.28240035138710334,-0.5057409892019925,0.2546599435587139,1.5413696476008125,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.6114329432737863,-0.11612361556494274,-0.023059550200274503,-1.6623941483117868,-0.31038649218192865,-0.46027743834899887,PRIMAVERA
21,0.07556016619142236,1.2506619880979968,0.0754873495709117,2.347545214708414,-0.17512680640473846,-0.7097244512379937,-0.45750976897689294,-0.08696692001752988,-0.638170688828412,-1.0152231035600245,-0.5410766902353024,-0.991627669298393,-0.9386440002991949,-0.5555131468274108,-0.0197669044371137,1.9867186297382973,0.6242074739755317,-0.1477360898212578,-0.16394919837951683,-0.5528760056115434,-0.751176323996533,-0.11612361556494274,0.03800802462584039,-1.6623941483117868,-0.1969489541482257,-0.46027743834899887,PRIMAVERA
22,0.17358777214693116,0.48195595979165395,0.16882345784792657,2.2144998505158937,-0.3397768017665428,-0.13146028471316992,-0.009620135800852674,-0.47999749720259455,-0.05959176976977559,-0.8874416215838659,-1.3211338215999837,-1.5584510809244116,-0.8594804485138581,-0.7769484603445814,0.8085206511403554,2.089808671899752,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.9862740115653893,0.5359973331114365,0.5491855766571546,-1.6623941483117868,-0.08351141611452277,-0.46027743834899887,PRIMAVERA
23,0.602458548202282,0.595693076224735,0.6075599060254459,-0.0377508844424442,-0.8885045747704028,-0.11080799305156953,-0.23669704772576827,-0.8468779211333658,-0.10320324608072819,-0.8924667360436024,-0.400575171837454,-1.085854757055811,-0.849862446895079,-0.33610934994801356,1.5793873716752196,0.6506716833258432,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.10190454847546106,-0.820225994471302,0.2270979363699935,0.8204687578480965,-1.6623941483117868,0.029926121919180156,-0.46027743834899887,PRIMAVERA
24,-0.3655640606083667,0.48195595979165395,-0.3618306167178993,0.1559120686892401,-0.8302438071808411,0.2520822747165596,-0.2821124301107515,-0.7891296660301346,0.2645868708083046,-0.8508300733772135,0.14683334140091903,0.07043578495963618,-0.7943739760175064,0.19208497587275888,1.5310217703591844,0.646548081639385,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,0.3490669086606213,-0.23001571588934797,-0.21909008114542353,0.7362107266322303,-1.6623941483117868,0.14336365995288308,-0.46027743834899887,PRIMAVERA
25,-0.42683131433055976,-0.47971096949771036,-0.42353457887671614,0.08384582975162524,-0.4764046344561941,0.24175612888575912,-0.08479042388634199,-0.41695694917885145,0.20498451985000285,-0.5421444708505375,0.4661549741233033,-0.25241981805415276,-0.422971144276954,0.5679155538606163,1.5541392494023114,0.6053120647748031,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.27276074999277633,0.0726482379992724,0.7118004631260313,-1.6623941483117868,0.256801197986586,-0.46027743834899887,PRIMAVERA
26,0.2838688288468783,0.3289991480368201,0.2780465632784764,0.18808880079014864,-0.5400481903556607,0.530888212148171,0.10626739166427633,-0.5326091150594467,0.5218945810429242,-0.9979941396980706,0.20157419272475713,-0.6461283475211939,-0.9845144695579884,0.2225577254393416,1.5027907475645828,0.6053120647748031,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.4075720113958968,0.48451410032119596,1.068032705761771,-1.6623941483117868,0.37023873602028895,-0.46027743834899887,PRIMAVERA
27,-0.35331060986392815,0.13682264096023428,-0.35473820727435706,-0.1504297028482468,0.14150780006027017,-0.006071371053450878,0.07651248596376997,0.16363871533611554,-0.005804282319600715,-0.468921374437233,0.9953165369203983,-0.14285343694087602,-0.42001175916348327,0.9640612982261946,1.293987711046018,1.4341560037528995,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.019578624918623517,0.004003927612285075,0.5638735215623646,-1.6623941483117868,0.4836762740539919,-0.46027743834899887,PRIMAVERA
28,0.14908087065805398,0.05838325031673014,0.15520603171632588,-0.8594024180154523,-0.46041458682971115,0.4187757716994805,0.07807853363221791,-0.4748608599562154,0.40123616324928874,-1.2025880855587745,-0.017389212570592616,-0.9076267771115476,-1.1139875682723244,0.2022425590616193,1.5641532725822833,0.6053120647748031,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.6065008239541598,0.5531584107081833,1.0453195663890722,-1.6623941483117868,0.5971138120876948,-0.46027743834899887,PRIMAVERA
29,0.4799240407578959,0.595693076224735,0.4777688132086239,-0.5845143059473926,0.18267029890072153,0.37304569730593595,0.32394801757850566,0.19010017993867434,0.36634698220052697,-0.5048150491496372,-1.40324509858574,-1.1603598962128394,-0.38079990640999883,-1.508294449942574,1.4712572277638196,0.625930073207094,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.3483865795603806,0.6561248762886639,1.0762358060213217,-1.6623941483117868,0.7105513501213977,-0.46027743834899887,PRIMAVERA
30,-0.02246743976408645,0.13682264096023428,-0.017139517761749174,0.16434791605651966,-0.07063738627128559,0.2683090753078173,0.18300372741821358,-0.02003498014046912,0.2791240295786218,-0.6412110130567732,-0.5620606832427737,-0.6826504745589528,-0.5872170180745687,-0.5798913464806782,1.1614617021536229,0.9352001996914584,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.22015147725009532,0.3472254795472213,0.7631253715824299,-1.6623941483117868,0.8239888881551006,-0.46027743834899887,PRIMAVERA
31,0.2838688288468783,-0.09457356143810366,0.28854332925491855,0.37030310392338256,0.4898058671717798,0.24913194733633096,0.3771936383057272,0.5449951169612277,0.21516053098922516,-0.7718639890099244,0.10121596529772128,-0.6490501176842146,-0.7152104242321695,0.009248478473261119,1.2768360330462787,0.5022220226133484,0.6242074739755317,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.11657697153794185,0.5016751779179428,0.9007505628179732,-1.6623941483117868,0.9374264261888036,-0.46027743834899887,PRIMAVERA
32,0.014292912469229627,0.3289991480368201,0.01619480662289899,0.05733316659731887,-0.279616226538191,0.6179228698649173,0.27383449218817946,-0.2223873565129778,0.6527290099757814,-1.258582218110125,-0.0995004895563478,-0.34737734835232575,-1.2072081993466461,-0.07201218703762806,1.1609290413461775,0.625930073207094,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.0014941874133266762,0.38154763474071496,0.989011735283497,-1.6623941483117868,1.0508639642225066,-0.46027743834899887,PRIMAVERA
33,-0.09598814423071805,1.0584854810214108,-0.09118427235232951,0.19748874499940278,0.11301068547841943,0.9660615007319028,0.6058365978990905,0.2118919743172523,0.9696390711687028,-0.9900975312613417,0.24719156882795487,-0.6461283475211939,-0.9275463061236806,0.1717698094950366,1.3774023934919546,0.5434580394779303,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.11194455693807945,0.8963799626431195,1.1703159143152004,-1.6623941483117868,1.1643015022562093,-0.46027743834899887,PRIMAVERA
34,0.7372465063911062,0.3642968738263971,0.7379183915977511,-0.7284057596121288,0.3774005818767016,0.5559659948801151,0.5212700238029147,0.41580090743108766,0.5466077509524637,-0.4258489647823481,0.5938836272122575,-0.07857449335442014,-0.39559683197735146,0.598388303427199,0.8083075868173776,0.9434474030643748,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.5147343013742318,0.26142009156348717,0.8647702699264259,-1.6623941483117868,1.2777390402899123,-0.46027743834899887,PRIMAVERA
35,-0.9782365978302963,-0.21223264740336054,-0.9753240335842978,2.0960364510582425,0.33782125606857555,0.20192670925267187,0.06555015228463663,0.32085094621014143,0.2834851772097172,0.26977045114404463,1.0226869625823167,0.7716606240846074,0.25324835415106406,0.9437461318484722,-0.5311212795846187,1.5826056644653945,-0.655577624299371,1.5315020770461807,-0.16394919837951683,-0.5528760056115434,0.5821399320757921,-0.5451505554836131,-0.3078088549807509,-1.6623941483117868,1.3911765783236152,-0.46027743834899887,PRIMAVERA
36,0.17358777214693116,0.28977945271506805,0.17591586729146874,0.1682043034244187,0.10351164728446938,0.13996983426786963,0.23468330047698716,0.11227234287232489,0.13084501012138341,0.6897264452791736,1.1504156156712697,0.773851951706873,0.5928377959218079,1.0961098796813873,1.550304091588705,1.3681783767695685,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.7333915912110003,-0.4078619347096385,0.6639437355421058,-1.6623941483117868,1.5046141163573181,-0.46027743834899887,PRIMAVERA
37,0.1613343214024923,0.521175655113406,0.16612834225938056,0.04202812923096908,0.28241019993719907,1.148981798306082,0.8250832714817672,0.3161812759861605,1.1469924081665765,-0.9477429951007048,0.9953165369203983,-0.40581275161274033,-0.9253267672885775,0.9640612982261946,1.5541392494023114,0.625930073207094,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.43417635248700126,1.0336685834170942,1.3888721940837387,-1.6623941483117868,1.618051654391021,-0.46027743834899887,PRIMAVERA
38,0.24710847661356278,0.28977945271506805,0.24215897149415294,-0.6217525464686684,0.7383640332468115,1.7833021850552506,1.4358418621763676,0.681972110198003,1.743015917749594,-1.3246265795809486,-0.47721236369082526,-1.334935663453327,-1.272314671842998,-0.14311526935965393,1.593236552668798,0.6712896917581341,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.3223816479088039,2.4923601791405736,1.8925308418962576,-1.6623941483117868,1.731489192424724,-0.46027743834899887,PRIMAVERA
39,0.24710847661356278,0.019163554994978082,0.24414484613834456,-0.14934509390102513,0.9505092195783673,1.4838439559620382,1.4452381481870535,0.9699351073434955,1.4595413217284026,-0.71730560344707,-0.5301285199705345,-1.0931591824633629,-0.7055924226133903,-0.632710779062755,1.4482462808821823,0.733143717055007,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.6626978809630225,2.0633332392219033,1.5878353054466503,-1.6623941483117868,-1.6716369485863638,-0.17009453824911883,PRIMAVERA
40,0.014292912469229627,0.05838325031673014,0.014918172923061348,-0.5063019496421883,1.0059202757097434,0.9026294620569859,1.0521601834066825,1.0430932741858645,0.8693326756535125,-0.31027133220840675,-0.3066033770648665,-0.47155258028070623,-0.17660233358053165,-0.3259517667591531,0.3377550295201836,1.2857063430404048,0.6242074739755317,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.8155935798714395,0.9135410402398664,0.7079951662015633,-1.6623941483117868,-1.5581994105526609,-0.17009453824911883,PRIMAVERA
41,0.46767059001345707,0.9800460903779067,0.4708182519539529,-0.16826549442478014,0.9948380644834687,0.6902058906805201,0.8783288922089887,1.069554738788423,0.6687198846231311,-0.020250440532181047,0.675994904198014,-0.0223304177162717,0.04387185737302314,0.7101217185046694,1.206844402947964,0.5434580394779303,1.0508025067338325,0.9557632769773448,-0.16394919837951683,-0.5528760056115434,0.9454727219549338,0.41586978993420864,1.0078121188589,-1.6623941483117868,-1.444761872518958,-0.17009453824911883,PRIMAVERA
42,0.12457396916917676,-0.28675006851468954,0.12073692182071079,-0.35240799124196376,0.9742568150632428,0.9085301168174432,1.0177071347008335,1.0384236039618833,0.8780549709157027,0.6258357042910941,0.9314522103759212,0.618998133066775,0.6017159512622193,0.9335885486596118,1.3401161369707824,0.47748041249459916,1.0508025067338325,-0.1477360898212578,-0.16394919837951683,-0.5528760056115434,1.4501929323300309,0.14129254838625974,0.9873544909970139,-1.6623941483117868,-1.331324334485255,-0.17009453824911883,PRIMAVERA
43,-0.14500194720847245,-0.055353866116351604,-0.15047681530034224,-0.331559397034259,0.9837558532571934,1.0206425572661337,0.9707257046474026,1.0321973769965755,1.0001671045863696,-0.4050306334491535,1.040933913023596,0.08650552085625002,-0.2690831183764859,0.9742188814150564,1.4217197726714053,0.753761725487298,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.9684892787798566,0.6389637986919171,1.159231949299923,-1.6623941483117868,-1.217886796451552,-0.17009453824911883,PRIMAVERA
44,0.36964298405794876,0.21134006207156325,0.36585059218952853,-0.18176285021242716,0.6354577861456837,1.026543212026591,0.9503670849575827,0.6259360675102311,1.010343115725592,-1.002301380663559,0.39316717235818716,-0.29405504287719797,-0.9201478433400041,0.39523663964997896,1.5898275235011474,0.84035736090292,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.66598596050944,0.9478631954333601,1.4596455317757282,-1.6623941483117868,-1.1044492584178491,-0.17009453824911883,PRIMAVERA
45,0.10006706768029956,-0.21223264740336054,0.09974338986782567,0.09095604396118931,0.9964212375157935,0.5839941049922873,0.8532721295138256,0.9325777455516481,0.6294695559432735,0.5396908849813244,0.49352539978522303,0.32901244438696925,0.4648443897642074,0.496812471538589,1.4683808594036152,0.753761725487298,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,1.1526217333792408,0.1241314707895129,0.9554075189743836,-1.6623941483117868,-0.9910117203841462,-0.17009453824911883,PRIMAVERA
46,0.798513760113299,0.9055286692665777,0.8011826838341475,0.15181465711084724,0.7130332647296109,0.7211843281729214,0.8156869854710812,0.81272287646947,0.7137850768111151,0.475082270498997,0.7854766068456875,0.6847379617347414,0.22291465673799077,0.7609096344489744,1.5242037120238845,0.6919077001904251,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,1.28907703455557,-0.04747930517795542,1.0996466285980817,-1.6623941483117868,-0.8775741823504433,-0.17009453824911883,PRIMAVERA
47,0.2838688288468783,-0.055353866116351604,0.2814509198113763,-0.36445920176664853,1.2687269990757006,0.5013849383458842,0.9722917523158505,1.3045948067287985,0.4681070935927493,0.3745799813042649,0.08296901485644322,-0.2589938009209491,0.390859761927444,0.10066672717300928,-0.04213865834981699,1.6032236728976854,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.9076598071711316,0.5703194883049301,0.33985553851941497,-1.6623941483117868,-0.7641366443167403,-0.17009453824911883,PRIMAVERA
48,1.913577777857211,1.0584854810214108,1.9119958508817232,0.5548071370563065,0.6940351883417102,0.47630715561394005,0.883027035214332,0.7442343798510825,0.482644252363067,-1.010915862594536,-1.4543365598213218,-1.528502936753449,-1.0118887818575906,-1.5509562993357888,1.5993088858736744,0.9434474030643748,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.11493293176473295,1.3425679801585368,1.6442750638208705,-1.6623941483117868,-0.6506991062830374,-0.17009453824911883,PRIMAVERA
49,-0.04697434125296365,-0.47971096949771036,-0.04806242293559317,-1.6970820615862912,0.48663952110712977,0.5028601020359982,0.6982334103375043,0.515420538876015,0.5117185699037019,-1.068345742134383,-1.4880934181376873,-1.6402606454889914,-0.9623190812069593,-1.5225150664069793,1.2095077069851905,2.238258332612247,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.48319784096350094,1.3254069025617898,1.0310319693024044,-1.6623941483117868,-0.5372615682493345,-0.17009453824911883,PRIMAVERA
50,0.8352741123466151,0.9408263950561546,0.8357936419186333,-0.01714331444523313,0.23491500896744796,0.30518816756067596,0.3959862103270997,0.22278787150654097,0.2834851772097172,-0.5493232057930184,-1.15417422506228,-0.8966701390002201,-0.44294699379288005,-1.02987228174722,1.2457286418914726,0.6712896917581341,0.19761244121723073,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,-0.11493293176473295,0.5531584107081833,1.0630913930575678,-1.6623941483117868,-0.42382403021563153,-0.17009453824911883,PRIMAVERA
51,-0.08373469348627918,-0.13379325675985573,-0.08267338102007898,-0.3299927396660501,0.6718707658891598,0.1488208164085555,0.469590450744141,0.681972110198003,0.19044736107968516,0.16424304748957644,-0.11774743999762716,-0.21370636339412824,0.25324835415106406,-0.16343043573737623,0.350006228091426,1.2403467244893647,1.0508025067338325,-0.17172520649079262,-0.16394919837951683,-0.5528760056115434,0.4604809888583419,0.15845362598300655,0.3354605405105913,-1.6623941483117868,-0.31038649218192865,-0.17009453824911883,PRIMAVERA
52,-0.8066882874081561,-0.5565815723283446,-0.8104964381163775,-0.5429376296372301,0.5847962491112824,-0.040000135926080885,0.13289020202788737,0.661736872560752,-0.07412892854009329,1.14055099966697,1.050057388244235,1.3216838572732568,0.9376061616411258,0.9843764646039168,-0.21301624537827485,2.197022315747665,-0.22898259154107015,2.4190993938189695,-0.16394919837951683,-0.5528760056115434,0.9487608015013512,-0.8712110298218025,-0.27118740994013213,-1.6623941483117868,-0.1969489541482257,-0.17009453824911883,PRIMAVERA
53,-0.8434486396414719,1.5565756116076643,-0.8482280563560218,-0.9086918690614131,0.421729426781803,-0.16833937696602858,-0.020582469479986567,0.4469320422576276,-0.08866608731041048,1.5375350419861604,1.223403417436387,1.8724375330026606,1.414067164909882,1.1367402124368318,-0.014866425008616693,1.9825950280518392,0.19761244121723073,4.698065477424779,-0.16394919837951683,-0.5528760056115434,1.0391829890278346,-1.1801104265632452,-0.2785055602288704,-1.6623941483117868,-0.08351141611452277,-0.17009453824911883,PRIMAVERA
